2.900000000E+03	3.237932299E+02	6.839355099E+01	2.634988194E-03	1.384777049E+00	3.161517641E+02	
2.900000000E+03	3.262932299E+02	6.839355099E+01	2.756826434E-03	1.392096093E+00	3.182984332E+02	
2.900000000E+03	3.287932299E+02	6.839355099E+01	2.878664674E-03	1.399415138E+00	3.204451023E+02	
2.900000000E+03	3.312932299E+02	6.839355099E+01	3.000502914E-03	1.406734182E+00	3.225917714E+02	
2.950000000E+03	2.854636721E+02	6.529022392E+01	9.956700640E-04	1.272344416E+00	2.825264455E+02	
2.950000000E+03	2.879636721E+02	6.683054979E+01	1.006729990E-03	1.279714417E+00	2.849938186E+02	
2.950000000E+03	2.904636721E+02	6.833160750E+01	1.018355097E-03	1.287051521E+00	2.874595246E+02	
2.950000000E+03	2.929636721E+02	6.922112650E+01	1.072946110E-03	1.294359022E+00	2.897984810E+02	
2.950000000E+03	2.954636721E+02	6.922112650E+01	1.192922292E-03	1.301660380E+00	2.919445513E+02	
2.950000000E+03	2.979636721E+02	6.922112650E+01	1.312898474E-03	1.308961739E+00	2.940906216E+02	
2.950000000E+03	3.004636721E+02	6.922112650E+01	1.432874656E-03	1.316263098E+00	2.962366918E+02	
2.950000000E+03	3.029636721E+02	6.922112650E+01	1.552850838E-03	1.323564456E+00	2.983827621E+02	
2.950000000E+03	3.054636721E+02	6.922112650E+01	1.672827020E-03	1.330865815E+00	3.005288323E+02	
2.950000000E+03	3.079636721E+02	6.922112650E+01	1.792803202E-03	1.338167173E+00	3.026749026E+02	
2.950000000E+03	3.104636721E+02	6.922112650E+01	1.912779384E-03	1.345468532E+00	3.048209728E+02	
2.950000000E+03	3.129636721E+02	6.922112650E+01	2.032755566E-03	1.352769890E+00	3.069670431E+02	
2.950000000E+03	3.154636721E+02	6.922112650E+01	2.152731747E-03	1.360071249E+00	3.091131134E+02	
2.950000000E+03	3.179636721E+02	6.922112650E+01	2.272707929E-03	1.367372607E+00	3.112591836E+02	
2.950000000E+03	3.204636721E+02	6.922112650E+01	2.392684111E-03	1.374673966E+00	3.134052539E+02	
2.950000000E+03	3.229636721E+02	6.922112650E+01	2.512660293E-03	1.381975324E+00	3.155513241E+02	
2.950000000E+03	3.254636721E+02	6.922112650E+01	2.632636475E-03	1.389276683E+00	3.176973944E+02	
2.950000000E+03	3.279636721E+02	6.922112650E+01	2.752612657E-03	1.396578042E+00	3.198434647E+02	
2.950000000E+03	3.304636721E+02	6.922112650E+01	2.872588839E-03	1.403879400E+00	3.219895349E+02	
2.950000000E+03	3.329636721E+02	6.922112650E+01	2.992565020E-03	1.411180759E+00	3.241356052E+02	
3.000000000E+03	2.871343367E+02	6.636848000E+01	1.002319443E-03	1.277125570E+00	2.841273783E+02	
3.000000000E+03	2.896343367E+02	6.788758806E+01	1.013691966E-03	1.284472445E+00	2.865932608E+02	
3.000000000E+03	2.921343367E+02	6.936582650E+01	1.025662712E-03	1.291787098E+00	2.890573486E+02	
3.000000000E+03	2.946343367E+02	7.003815530E+01	1.094685160E-03	1.299074696E+00	2.913502812E+02	
3.000000000E+03	2.971343367E+02	7.003815530E+01	1.212854697E-03	1.306358679E+00	2.934957725E+02	
3.000000000E+03	2.996343367E+02	7.003815530E+01	1.331024234E-03	1.313642661E+00	2.956412639E+02	
3.000000000E+03	3.021343367E+02	7.003815530E+01	1.449193771E-03	1.320926643E+00	2.977867553E+02	
3.000000000E+03	3.046343367E+02	7.003815530E+01	1.567363308E-03	1.328210626E+00	2.999322467E+02	
3.000000000E+03	3.071343367E+02	7.003815530E+01	1.685532845E-03	1.335494608E+00	3.020777381E+02	
3.000000000E+03	3.096343367E+02	7.003815530E+01	1.803702382E-03	1.342778591E+00	3.042232295E+02	
3.000000000E+03	3.121343367E+02	7.003815530E+01	1.921871919E-03	1.350062573E+00	3.063687209E+02	
3.000000000E+03	3.146343367E+02	7.003815530E+01	2.040041456E-03	1.357346556E+00	3.085142122E+02	
3.000000000E+03	3.171343367E+02	7.003815530E+01	2.158210992E-03	1.364630538E+00	3.106597036E+02	
3.000000000E+03	3.196343367E+02	7.003815530E+01	2.276380529E-03	1.371914520E+00	3.128051950E+02	
3.000000000E+03	3.221343367E+02	7.003815530E+01	2.394550066E-03	1.379198503E+00	3.149506864E+02	
3.000000000E+03	3.246343367E+02	7.003815530E+01	2.512719603E-03	1.386482485E+00	3.170961778E+02	
3.000000000E+03	3.271343367E+02	7.003815530E+01	2.630889140E-03	1.393766468E+00	3.192416692E+02	
3.000000000E+03	3.296343367E+02	7.003815530E+01	2.749058677E-03	1.401050450E+00	3.213871605E+02	
3.000000000E+03	3.321343367E+02	7.003815530E+01	2.867228213E-03	1.408334433E+00	3.235326519E+02	
3.000000000E+03	3.346343367E+02	7.003815530E+01	2.985397750E-03	1.415618415E+00	3.256781433E+02	
3.050000000E+03	2.888067326E+02	6.743638202E+01	1.009149398E-03	1.281895736E+00	2.857288269E+02	
3.050000000E+03	2.913067326E+02	6.893347542E+01	1.020851889E-03	1.289219859E+00	2.881931343E+02	
3.050000000E+03	2.938067326E+02	7.038799652E+01	1.033188391E-03	1.296512446E+00	2.906555079E+02	
3.050000000E+03	2.963067326E+02	7.084492302E+01	1.116366682E-03	1.303781105E+00	2.929018142E+02	
3.050000000E+03	2.988067326E+02	7.084492302E+01	1.232782323E-03	1.311048011E+00	2.950467464E+02	
3.050000000E+03	3.013067326E+02	7.084492302E+01	1.349197964E-03	1.318314918E+00	2.971916787E+02	
3.050000000E+03	3.038067326E+02	7.084492302E+01	1.465613605E-03	1.325581824E+00	2.993366110E+02	
3.050000000E+03	3.063067326E+02	7.084492302E+01	1.582029246E-03	1.332848730E+00	3.014815433E+02	
3.050000000E+03	3.088067326E+02	7.084492302E+01	1.698444887E-03	1.340115637E+00	3.036264756E+02	
3.050000000E+03	3.113067326E+02	7.084492302E+01	1.814860528E-03	1.347382543E+00	3.057714079E+02	
3.050000000E+03	3.138067326E+02	7.084492302E+01	1.931276169E-03	1.354649449E+00	3.079163402E+02	
3.050000000E+03	3.163067326E+02	7.084492302E+01	2.047691810E-03	1.361916356E+00	3.100612725E+02	
3.050000000E+03	3.188067326E+02	7.084492302E+01	2.164107451E-03	1.369183262E+00	3.122062047E+02	
3.050000000E+03	3.213067326E+02	7.084492302E+01	2.280523092E-03	1.376450168E+00	3.143511370E+02	
3.050000000E+03	3.238067326E+02	7.084492302E+01	2.396938733E-03	1.383717075E+00	3.164960693E+02	
3.050000000E+03	3.263067326E+02	7.084492302E+01	2.513354374E-03	1.390983981E+00	3.186410016E+02	
3.050000000E+03	3.288067326E+02	7.084492302E+01	2.629770015E-03	1.398250887E+00	3.207859339E+02	
3.050000000E+03	3.313067326E+02	7.084492302E+01	2.746185656E-03	1.405517794E+00	3.229308662E+02	
3.050000000E+03	3.338067326E+02	7.084492302E+01	2.862601297E-03	1.412784700E+00	3.250757985E+02	
3.050000000E+03	3.363067326E+02	7.084492302E+01	2.979016938E-03	1.420051606E+00	3.272207308E+02	
3.100000000E+03	2.904825056E+02	6.849450906E+01	1.016176997E-03	1.286659922E+00	2.873323568E+02	
3.100000000E+03	2.929825056E+02	6.996871784E+01	1.028228596E-03	1.293961651E+00	2.897949969E+02	
3.100000000E+03	2.954825056E+02	7.139854091E+01	1.040953063E-03	1.301232539E+00	2.922555510E+02	
3.100000000E+03	2.979825056E+02	7.164170189E+01	1.138052468E-03	1.308483213E+00	2.944545429E+02	
3.100000000E+03	3.004825056E+02	7.164170189E+01	1.252764459E-03	1.315733333E+00	2.965989357E+02	
3.100000000E+03	3.029825056E+02	7.164170189E+01	1.367476450E-03	1.322983454E+00	2.987433285E+02	
3.100000000E+03	3.054825056E+02	7.164170189E+01	1.482188441E-03	1.330233575E+00	3.008877213E+02	
3.100000000E+03	3.079825056E+02	7.164170189E+01	1.596900433E-03	1.337483696E+00	3.030321141E+02	
3.100000000E+03	3.104825056E+02	7.164170189E+01	1.711612424E-03	1.344733817E+00	3.051765070E+02	
3.100000000E+03	3.129825056E+02	7.164170189E+01	1.826324415E-03	1.351983938E+00	3.073208998E+02	
3.100000000E+03	3.154825056E+02	7.164170189E+01	1.941036407E-03	1.359234059E+00	3.094652926E+02	
3.100000000E+03	3.179825056E+02	7.164170189E+01	2.055748398E-03	1.366484180E+00	3.116096854E+02	
3.100000000E+03	3.204825056E+02	7.164170189E+01	2.170460389E-03	1.373734301E+00	3.137540782E+02	
3.100000000E+03	3.229825056E+02	7.164170189E+01	2.285172380E-03	1.380984422E+00	3.158984711E+02	
3.100000000E+03	3.254825056E+02	7.164170189E+01	2.399884372E-03	1.388234543E+00	3.180428639E+02	
3.100000000E+03	3.279825056E+02	7.164170189E+01	2.514596363E-03	1.395484663E+00	3.201872567E+02	
3.100000000E+03	3.304825056E+02	7.164170189E+01	2.629308354E-03	1.402734784E+00	3.223316495E+02	
3.100000000E+03	3.329825056E+02	7.164170189E+01	2.744020345E-03	1.409984905E+00	3.244760423E+02	
3.100000000E+03	3.354825056E+02	7.164170189E+01	2.858732336E-03	1.417235026E+00	3.266204352E+02	
3.100000000E+03	3.379825056E+02	7.164170189E+01	2.973444328E-03	1.424485147E+00	3.287648280E+02	
3.150000000E+03	2.921634701E+02	6.954345933E+01	1.023421720E-03	1.291423567E+00	2.889396917E+02	
3.150000000E+03	2.946634701E+02	7.099383004E+01	1.035843609E-03	1.298703244E+00	2.914005627E+02	
3.150000000E+03	2.971634701E+02	7.239787984E+01	1.048980666E-03	1.305952786E+00	2.938591810E+02	
3.150000000E+03	2.996634701E+02	7.242875020E+01	1.159808872E-03	1.313186424E+00	2.960100722E+02	
3.150000000E+03	3.021634701E+02	7.242875020E+01	1.272865107E-03	1.320420041E+00	2.981539450E+02	
3.150000000E+03	3.046634701E+02	7.242875020E+01	1.385921343E-03	1.327653659E+00	3.002978179E+02	
3.150000000E+03	3.071634701E+02	7.242875020E+01	1.498977578E-03	1.334887276E+00	3.024416907E+02	
3.150000000E+03	3.096634701E+02	7.242875020E+01	1.612033814E-03	1.342120893E+00	3.045855636E+02	
3.150000000E+03	3.121634701E+02	7.242875020E+01	1.725090050E-03	1.349354510E+00	3.067294364E+02	
3.150000000E+03	3.146634701E+02	7.242875020E+01	1.838146285E-03	1.356588127E+00	3.088733093E+02	
3.150000000E+03	3.171634701E+02	7.242875020E+01	1.951202521E-03	1.363821745E+00	3.110171822E+02	
3.150000000E+03	3.196634701E+02	7.242875020E+01	2.064258756E-03	1.371055362E+00	3.131610550E+02	
3.150000000E+03	3.221634701E+02	7.242875020E+01	2.177314992E-03	1.378288979E+00	3.153049279E+02	
3.150000000E+03	3.246634701E+02	7.242875020E+01	2.290371227E-03	1.385522596E+00	3.174488007E+02	
3.150000000E+03	3.271634701E+02	7.242875020E+01	2.403427463E-03	1.392756214E+00	3.195926736E+02	
3.150000000E+03	3.296634701E+02	7.242875020E+01	2.516483698E-03	1.399989831E+00	3.217365465E+02	
3.150000000E+03	3.321634701E+02	7.242875020E+01	2.629539934E-03	1.407223448E+00	3.238804193E+02	
3.150000000E+03	3.346634701E+02	7.242875020E+01	2.742596169E-03	1.414457065E+00	3.260242922E+02	
3.150000000E+03	3.371634701E+02	7.242875020E+01	2.855652405E-03	1.421690683E+00	3.281681650E+02	
3.150000000E+03	3.396634701E+02	7.242875020E+01	2.968708640E-03	1.428924300E+00	3.303120379E+02	
3.200000000E+03	2.938516481E+02	7.058385803E+01	1.030905967E-03	1.296192657E+00	2.905527490E+02	
3.200000000E+03	2.963516481E+02	7.200934117E+01	1.043721700E-03	1.303450606E+00	2.930117387E+02	
3.200000000E+03	2.988516481E+02	7.320631794E+01	1.070261682E-03	1.310679307E+00	2.954268107E+02	
3.200000000E+03	3.013516481E+02	7.320631794E+01	1.181707832E-03	1.317896693E+00	2.975701830E+02	
3.200000000E+03	3.038516481E+02	7.320631794E+01	1.293153982E-03	1.325114080E+00	2.997135554E+02	
3.200000000E+03	3.063516481E+02	7.320631794E+01	1.404600133E-03	1.332331467E+00	3.018569277E+02	
3.200000000E+03	3.088516481E+02	7.320631794E+01	1.516046283E-03	1.339548854E+00	3.040003000E+02	
3.200000000E+03	3.113516481E+02	7.320631794E+01	1.627492433E-03	1.346766240E+00	3.061436723E+02	
3.200000000E+03	3.138516481E+02	7.320631794E+01	1.738938584E-03	1.353983627E+00	3.082870446E+02	
3.200000000E+03	3.163516481E+02	7.320631794E+01	1.850384734E-03	1.361201014E+00	3.104304170E+02	
3.200000000E+03	3.188516481E+02	7.320631794E+01	1.961830884E-03	1.368418401E+00	3.125737893E+02	
3.200000000E+03	3.213516481E+02	7.320631794E+01	2.073277034E-03	1.375635788E+00	3.147171616E+02	
3.200000000E+03	3.238516481E+02	7.320631794E+01	2.184723185E-03	1.382853174E+00	3.168605339E+02	
3.200000000E+03	3.263516481E+02	7.320631794E+01	2.296169335E-03	1.390070561E+00	3.190039062E+02	
3.200000000E+03	3.288516481E+02	7.320631794E+01	2.407615485E-03	1.397287948E+00	3.211472785E+02	
3.200000000E+03	3.313516481E+02	7.320631794E+01	2.519061635E-03	1.404505335E+00	3.232906509E+02	
3.200000000E+03	3.338516481E+02	7.320631794E+01	2.630507785E-03	1.411722721E+00	3.254340232E+02	
3.200000000E+03	3.363516481E+02	7.320631794E+01	2.741953936E-03	1.418940108E+00	3.275773955E+02	
3.200000000E+03	3.388516481E+02	7.320631794E+01	2.853400086E-03	1.426157495E+00	3.297207678E+02	
3.200000000E+03	3.413516481E+02	7.320631794E+01	2.964846236E-03	1.433374882E+00	3.318641401E+02	
3.250000000E+03	2.955493195E+02	7.161636658E+01	1.038655733E-03	1.300973859E+00	2.921736884E+02	
3.250000000E+03	2.980493195E+02	7.301580119E+01	1.051891643E-03	1.308210385E+00	2.946306717E+02	
3.250000000E+03	3.005493195E+02	7.397464033E+01	1.093949472E-03	1.315419243E+00	2.969939837E+02	
3.250000000E+03	3.030493195E+02	7.397464033E+01	1.203829117E-03	1.322620665E+00	2.991368749E+02	
3.250000000E+03	3.055493195E+02	7.397464033E+01	1.313708762E-03	1.329822086E+00	3.012797660E+02	
3.250000000E+03	3.080493195E+02	7.397464033E+01	1.423588406E-03	1.337023508E+00	3.034226572E+02	
3.250000000E+03	3.105493195E+02	7.397464033E+01	1.533468051E-03	1.344224929E+00	3.055655483E+02	
3.250000000E+03	3.130493195E+02	7.397464033E+01	1.643347696E-03	1.351426351E+00	3.077084395E+02	
3.250000000E+03	3.155493195E+02	7.397464033E+01	1.753227341E-03	1.358627772E+00	3.098513306E+02	
3.250000000E+03	3.180493195E+02	7.397464033E+01	1.863106985E-03	1.365829193E+00	3.119942218E+02	
3.250000000E+03	3.205493195E+02	7.397464033E+01	1.972986630E-03	1.373030615E+00	3.141371130E+02	
3.250000000E+03	3.230493195E+02	7.397464033E+01	2.082866275E-03	1.380232036E+00	3.162800041E+02	
3.250000000E+03	3.255493195E+02	7.397464033E+01	2.192745919E-03	1.387433458E+00	3.184228953E+02	
3.250000000E+03	3.280493195E+02	7.397464033E+01	2.302625564E-03	1.394634879E+00	3.205657864E+02	
3.250000000E+03	3.305493195E+02	7.397464033E+01	2.412505208E-03	1.401836301E+00	3.227086776E+02	
3.250000000E+03	3.330493195E+02	7.397464033E+01	2.522384853E-03	1.409037722E+00	3.248515687E+02	
3.250000000E+03	3.355493195E+02	7.397464033E+01	2.632264498E-03	1.416239144E+00	3.269944599E+02	
3.250000000E+03	3.380493195E+02	7.397464033E+01	2.742144142E-03	1.423440565E+00	3.291373510E+02	
3.250000000E+03	3.405493195E+02	7.397464033E+01	2.852023787E-03	1.430641986E+00	3.312802422E+02	
3.250000000E+03	3.430493195E+02	7.397464033E+01	2.961903432E-03	1.437843408E+00	3.334231333E+02	
3.300000000E+03	2.972590863E+02	7.264169457E+01	1.046701462E-03	1.305774699E+00	2.938049715E+02	
3.300000000E+03	2.997590863E+02	7.401378910E+01	1.060387171E-03	1.312990091E+00	2.962598086E+02	
3.300000000E+03	3.022590863E+02	7.473394300E+01	1.117907458E-03	1.320180137E+00	2.985699917E+02	
3.300000000E+03	3.047590863E+02	7.473394300E+01	1.226262199E-03	1.327365851E+00	3.007124210E+02	
3.300000000E+03	3.072590863E+02	7.473394300E+01	1.334616940E-03	1.334551564E+00	3.028548504E+02	
3.300000000E+03	3.097590863E+02	7.473394300E+01	1.442971682E-03	1.341737278E+00	3.049972797E+02	
3.300000000E+03	3.122590863E+02	7.473394300E+01	1.551326423E-03	1.348922991E+00	3.071397091E+02	
3.300000000E+03	3.147590863E+02	7.473394300E+01	1.659681164E-03	1.356108705E+00	3.092821385E+02	
3.300000000E+03	3.172590863E+02	7.473394300E+01	1.768035905E-03	1.363294419E+00	3.114245678E+02	
3.300000000E+03	3.197590863E+02	7.473394300E+01	1.876390646E-03	1.370480132E+00	3.135669972E+02	
3.300000000E+03	3.222590863E+02	7.473394300E+01	1.984745387E-03	1.377665846E+00	3.157094265E+02	
3.300000000E+03	3.247590863E+02	7.473394300E+01	2.093100128E-03	1.384851559E+00	3.178518559E+02	
3.300000000E+03	3.272590863E+02	7.473394300E+01	2.201454869E-03	1.392037273E+00	3.199942852E+02	
3.300000000E+03	3.297590863E+02	7.473394300E+01	2.309809610E-03	1.399222986E+00	3.221367146E+02	
3.300000000E+03	3.322590863E+02	7.473394300E+01	2.418164351E-03	1.406408700E+00	3.242791439E+02	
3.300000000E+03	3.347590863E+02	7.473394300E+01	2.526519092E-03	1.413594413E+00	3.264215733E+02	
3.300000000E+03	3.372590863E+02	7.473394300E+01	2.634873833E-03	1.420780127E+00	3.285640026E+02	
3.300000000E+03	3.397590863E+02	7.473394300E+01	2.743228574E-03	1.427965840E+00	3.307064320E+02	
3.300000000E+03	3.422590863E+02	7.473394300E+01	2.851583316E-03	1.435151554E+00	3.328488614E+02	
3.300000000E+03	3.447590863E+02	7.473394300E+01	2.959938057E-03	1.442337267E+00	3.349912907E+02	
3.350000000E+03	2.989839576E+02	7.366061491E+01	1.055079195E-03	1.310603799E+00	2.954494423E+02	
3.350000000E+03	3.014839576E+02	7.500392314E+01	1.069248253E-03	1.317798329E+00	2.979019760E+02	
3.350000000E+03	3.039839576E+02	7.548444142E+01	1.142239667E-03	1.324970612E+00	3.001574547E+02	
3.350000000E+03	3.064839576E+02	7.548444142E+01	1.249109235E-03	1.332140868E+00	3.022994417E+02	
3.350000000E+03	3.089839576E+02	7.548444142E+01	1.355978803E-03	1.339311124E+00	3.044414286E+02	
3.350000000E+03	3.114839576E+02	7.548444142E+01	1.462848371E-03	1.346481380E+00	3.065834156E+02	
3.350000000E+03	3.139839576E+02	7.548444142E+01	1.569717939E-03	1.353651635E+00	3.087254025E+02	
3.350000000E+03	3.164839576E+02	7.548444142E+01	1.676587508E-03	1.360821891E+00	3.108673894E+02	
3.350000000E+03	3.189839576E+02	7.548444142E+01	1.783457076E-03	1.367992147E+00	3.130093764E+02	
3.350000000E+03	3.214839576E+02	7.548444142E+01	1.890326644E-03	1.375162402E+00	3.151513633E+02	
3.350000000E+03	3.239839576E+02	7.548444142E+01	1.997196212E-03	1.382332658E+00	3.172933503E+02	
3.350000000E+03	3.264839576E+02	7.548444142E+01	2.104065780E-03	1.389502914E+00	3.194353372E+02	
3.350000000E+03	3.289839576E+02	7.548444142E+01	2.210935348E-03	1.396673169E+00	3.215773242E+02	
3.350000000E+03	3.314839576E+02	7.548444142E+01	2.317804916E-03	1.403843425E+00	3.237193111E+02	
3.350000000E+03	3.339839576E+02	7.548444142E+01	2.424674484E-03	1.411013681E+00	3.258612981E+02	
3.350000000E+03	3.364839576E+02	7.548444142E+01	2.531544052E-03	1.418183937E+00	3.280032850E+02	
3.350000000E+03	3.389839576E+02	7.548444142E+01	2.638413620E-03	1.425354192E+00	3.301452720E+02	
3.350000000E+03	3.414839576E+02	7.548444142E+01	2.745283188E-03	1.432524448E+00	3.322872589E+02	
3.350000000E+03	3.439839576E+02	7.548444142E+01	2.852152757E-03	1.439694704E+00	3.344292459E+02	
3.350000000E+03	3.464839576E+02	7.548444142E+01	2.959022325E-03	1.446864959E+00	3.365712328E+02	
3.400000000E+03	3.007274614E+02	7.467398264E+01	1.063832107E-03	1.315471184E+00	2.971104322E+02	
3.400000000E+03	3.032274614E+02	7.598687292E+01	1.078522820E-03	1.322645101E+00	2.995604838E+02	
3.400000000E+03	3.057274614E+02	7.622634148E+01	1.167066498E-03	1.329800707E+00	3.017594353E+02	
3.400000000E+03	3.082274614E+02	7.622634148E+01	1.272488850E-03	1.336955748E+00	3.039009993E+02	
3.400000000E+03	3.107274614E+02	7.622634148E+01	1.377911202E-03	1.344110789E+00	3.060425633E+02	
3.400000000E+03	3.132274614E+02	7.622634148E+01	1.483333554E-03	1.351265830E+00	3.081841273E+02	
3.400000000E+03	3.157274614E+02	7.622634148E+01	1.588755906E-03	1.358420871E+00	3.103256913E+02	
3.400000000E+03	3.182274614E+02	7.622634148E+01	1.694178258E-03	1.365575912E+00	3.124672553E+02	
3.400000000E+03	3.207274614E+02	7.622634148E+01	1.799600610E-03	1.372730952E+00	3.146088193E+02	
3.400000000E+03	3.232274614E+02	7.622634148E+01	1.905022962E-03	1.379885993E+00	3.167503833E+02	
3.400000000E+03	3.257274614E+02	7.622634148E+01	2.010445314E-03	1.387041034E+00	3.188919473E+02	
3.400000000E+03	3.282274614E+02	7.622634148E+01	2.115867666E-03	1.394196075E+00	3.210335113E+02	
3.400000000E+03	3.307274614E+02	7.622634148E+01	2.221290018E-03	1.401351116E+00	3.231750753E+02	
3.400000000E+03	3.332274614E+02	7.622634148E+01	2.326712370E-03	1.408506157E+00	3.253166393E+02	
3.400000000E+03	3.357274614E+02	7.622634148E+01	2.432134722E-03	1.415661198E+00	3.274582033E+02	
3.400000000E+03	3.382274614E+02	7.622634148E+01	2.537557074E-03	1.422816239E+00	3.295997673E+02	
3.400000000E+03	3.407274614E+02	7.622634148E+01	2.642979426E-03	1.429971280E+00	3.317413314E+02	
3.400000000E+03	3.432274614E+02	7.622634148E+01	2.748401778E-03	1.437126321E+00	3.338828954E+02	
3.400000000E+03	3.457274614E+02	7.622634148E+01	2.853824130E-03	1.444281362E+00	3.360244594E+02	
3.400000000E+03	3.482274614E+02	7.622634148E+01	2.959246482E-03	1.451436402E+00	3.381660234E+02	
3.450000000E+03	3.024938009E+02	7.568276177E+01	1.073012640E-03	1.320388710E+00	2.987919073E+02	
3.450000000E+03	3.049938009E+02	7.695983986E+01	1.088518642E-03	1.327542244E+00	3.012384116E+02	
3.450000000E+03	3.074938009E+02	7.695983986E+01	1.192530051E-03	1.334682307E+00	3.033795722E+02	
3.450000000E+03	3.099938009E+02	7.695983986E+01	1.296541460E-03	1.341822369E+00	3.055207329E+02	
3.450000000E+03	3.124938009E+02	7.695983986E+01	1.400552869E-03	1.348962432E+00	3.076618935E+02	
3.450000000E+03	3.149938009E+02	7.695983986E+01	1.504564278E-03	1.356102494E+00	3.098030541E+02	
3.450000000E+03	3.174938009E+02	7.695983986E+01	1.608575688E-03	1.363242557E+00	3.119442148E+02	
3.450000000E+03	3.199938009E+02	7.695983986E+01	1.712587097E-03	1.370382619E+00	3.140853754E+02	
3.450000000E+03	3.224938009E+02	7.695983986E+01	1.816598506E-03	1.377522681E+00	3.162265361E+02	
3.450000000E+03	3.249938009E+02	7.695983986E+01	1.920609915E-03	1.384662744E+00	3.183676967E+02	
3.450000000E+03	3.274938009E+02	7.695983986E+01	2.024621324E-03	1.391802806E+00	3.205088573E+02	
3.450000000E+03	3.299938009E+02	7.695983986E+01	2.128632733E-03	1.398942869E+00	3.226500180E+02	
3.450000000E+03	3.324938009E+02	7.695983986E+01	2.232644142E-03	1.406082931E+00	3.247911786E+02	
3.450000000E+03	3.349938009E+02	7.695983986E+01	2.336655551E-03	1.413222994E+00	3.269323392E+02	
3.450000000E+03	3.374938009E+02	7.695983986E+01	2.440666960E-03	1.420363056E+00	3.290734999E+02	
3.450000000E+03	3.399938009E+02	7.695983986E+01	2.544678369E-03	1.427503119E+00	3.312146605E+02	
3.450000000E+03	3.424938009E+02	7.695983986E+01	2.648689778E-03	1.434643181E+00	3.333558212E+02	
3.450000000E+03	3.449938009E+02	7.695983986E+01	2.752701187E-03	1.441783243E+00	3.354969818E+02	
3.450000000E+03	3.474938009E+02	7.695983986E+01	2.856712596E-03	1.448923306E+00	3.376381424E+02	
3.450000000E+03	3.499938009E+02	7.695983986E+01	2.960724005E-03	1.456063368E+00	3.397793031E+02	
3.500000000E+03	3.042880648E+02	7.668805751E+01	1.082685464E-03	1.325370646E+00	3.004986657E+02	
3.500000000E+03	3.067880648E+02	7.768512454E+01	1.116166103E-03	1.332504413E+00	3.028814834E+02	
3.500000000E+03	3.092880648E+02	7.768512454E+01	1.218801240E-03	1.339629727E+00	3.050222605E+02	
3.500000000E+03	3.117880648E+02	7.768512454E+01	1.321436378E-03	1.346755041E+00	3.071630375E+02	
3.500000000E+03	3.142880648E+02	7.768512454E+01	1.424071516E-03	1.353880355E+00	3.093038145E+02	
3.500000000E+03	3.167880648E+02	7.768512454E+01	1.526706654E-03	1.361005669E+00	3.114445915E+02	
3.500000000E+03	3.192880648E+02	7.768512454E+01	1.629341792E-03	1.368130983E+00	3.135853685E+02	
3.500000000E+03	3.217880648E+02	7.768512454E+01	1.731976930E-03	1.375256297E+00	3.157261455E+02	
3.500000000E+03	3.242880648E+02	7.768512454E+01	1.834612067E-03	1.382381611E+00	3.178669226E+02	
3.500000000E+03	3.267880648E+02	7.768512454E+01	1.937247205E-03	1.389506925E+00	3.200076996E+02	
3.500000000E+03	3.292880648E+02	7.768512454E+01	2.039882343E-03	1.396632239E+00	3.221484766E+02	
3.500000000E+03	3.317880648E+02	7.768512454E+01	2.142517481E-03	1.403757553E+00	3.242892536E+02	
3.500000000E+03	3.342880648E+02	7.768512454E+01	2.245152618E-03	1.410882867E+00	3.264300306E+02	
3.500000000E+03	3.367880648E+02	7.768512454E+01	2.347787756E-03	1.418008181E+00	3.285708077E+02	
3.500000000E+03	3.392880648E+02	7.768512454E+01	2.450422894E-03	1.425133494E+00	3.307115847E+02	
3.500000000E+03	3.417880648E+02	7.768512454E+01	2.553058032E-03	1.432258808E+00	3.328523617E+02	
3.500000000E+03	3.442880648E+02	7.768512454E+01	2.655693169E-03	1.439384122E+00	3.349931387E+02	
3.500000000E+03	3.467880648E+02	7.768512454E+01	2.758328307E-03	1.446509436E+00	3.371339157E+02	
3.500000000E+03	3.492880648E+02	7.768512454E+01	2.860963445E-03	1.453634750E+00	3.392746927E+02	
3.500000000E+03	3.517880648E+02	7.768512454E+01	2.963598583E-03	1.460760064E+00	3.414154698E+02	
3.550000000E+03	3.061165384E+02	7.769116624E+01	1.092931825E-03	1.330434525E+00	3.022366304E+02	
3.550000000E+03	3.086165384E+02	7.840237517E+01	1.144798391E-03	1.337549788E+00	3.045525041E+02	
3.550000000E+03	3.111165384E+02	7.840237517E+01	1.246090404E-03	1.344660577E+00	3.066929175E+02	
3.550000000E+03	3.136165384E+02	7.840237517E+01	1.347382416E-03	1.351771367E+00	3.088333308E+02	
3.550000000E+03	3.161165384E+02	7.840237517E+01	1.448674428E-03	1.358882156E+00	3.109737442E+02	
3.550000000E+03	3.186165384E+02	7.840237517E+01	1.549966440E-03	1.365992945E+00	3.131141575E+02	
3.550000000E+03	3.211165384E+02	7.840237517E+01	1.651258453E-03	1.373103734E+00	3.152545709E+02	
3.550000000E+03	3.236165384E+02	7.840237517E+01	1.752550466E-03	1.380214524E+00	3.173949842E+02	
3.550000000E+03	3.261165384E+02	7.840237517E+01	1.853842478E-03	1.387325313E+00	3.195353976E+02	
3.550000000E+03	3.286165384E+02	7.840237517E+01	1.955134490E-03	1.394436102E+00	3.216758110E+02	
